<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83920</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO JOAQUIM - SC (OMM: 83920)
Latitude  (graus) : -28.3
Longitude (graus) : -49.93
Altitude  (metros): 1415.00
Esta��o Operante
Inicio de opera��o: 01/08/1954
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83920;22/03/1961;1200;15.9;13.1;70;;36;3;0;
83920;22/03/1961;1800;23.9;15.9;43;;5;1;0;
83920;23/03/1961;0000;16.5;14;75;;36;1;0;
83920;23/03/1961;1200;19;16.9;81;;36;1;0;
83920;23/03/1961;1800;25.1;18.6;53;;32;1;5;
83920;24/03/1961;0000;16.5;14.8;83;;5;1;1;
83920;24/03/1961;1200;20.1;16.2;67;;5;1;0;
83920;24/03/1961;1800;25.3;22.8;81;;32;1;4;
83920;25/03/1961;0000;17.4;15;77;;5;1;2;
83920;25/03/1961;1200;18.2;17.3;92;;36;3;10;
83920;25/03/1961;1800;20.8;19.5;89;;36;1;10;
83920;26/03/1961;0000;15.4;14.2;88;;32;3;10;
83920;26/03/1961;1200;13.6;13.6;100;;18;3;10;
83920;26/03/1961;1800;17.8;14;67;;23;3;8;
83920;27/03/1961;0000;10.1;10;99;;23;3;10;
83920;27/03/1961;1200;8.2;8;97;;14;5;10;
83920;27/03/1961;1800;14.2;11.4;71;;14;3;9;
83920;28/03/1961;0000;9.2;8.1;86;;18;3;8;
83920;28/03/1961;1200;10.3;8.7;81;;18;3;10;
83920;28/03/1961;1800;15.6;12.3;68;;9;3;10;
83920;29/03/1961;0000;9.7;9;92;;9;3;0;
83920;29/03/1961;1200;11.3;9;74;;5;3;0;
83920;29/03/1961;1800;17.9;13.9;65;;36;3;7;
83920;30/03/1961;0000;10;9.5;93;;5;1;0;
83920;30/03/1961;1200;13;11.3;83;;5;3;9;
83920;30/03/1961;1800;18.1;13.4;58;;36;1;5;
83920;31/03/1961;0000;11.8;10.1;81;;36;1;1;
83920;31/03/1961;1200;10.6;9.3;85;;5;3;8;
83920;31/03/1961;1800;19;14.5;62;;36;1;2;
83920;01/04/1961;0000;11.9;10.7;86;;5;1;5;
83920;01/04/1961;1200;12.4;11.9;94;;36;1;5;
83920;01/04/1961;1800;19.4;14.4;58;;36;3;9;
83920;02/04/1961;0000;14.5;12.6;81;;0;0;10;
83920;02/04/1961;1200;13.6;13;94;;36;1;10;
83920;02/04/1961;1800;16;14;80;;32;1;10;
83920;03/04/1961;0000;12.2;11.1;88;;32;1;0;
83920;03/04/1961;1200;15.4;15.1;97;;36;1;6;
83920;03/04/1961;1800;18.8;16.1;77;;36;1;10;
83920;04/04/1961;0000;15;14.8;98;;36;3;10;
83920;04/04/1961;1200;14.5;14.1;95;;36;1;10;
83920;04/04/1961;1800;15.8;14.8;90;;36;3;10;
83920;05/04/1961;0000;13.7;13.3;96;;32;1;1;
83920;05/04/1961;1200;15;13.9;89;;36;1;9;
83920;05/04/1961;1800;23;17;55;;36;1;4;
83920;06/04/1961;0000;15.6;15;94;;36;1;7;
83920;06/04/1961;1200;14.2;13.8;96;;14;3;10;
83920;06/04/1961;1800;20.3;14.9;58;;27;1;3;
83920;07/04/1961;0000;11.6;11.3;97;;14;4;4;
83920;07/04/1961;1200;13.1;11;78;;36;3;0;
83920;07/04/1961;1800;20;14.8;57;;36;3;0;
83920;08/04/1961;0000;11.8;11;91;;36;2;0;
83920;08/04/1961;1200;15.2;14.3;91;;36;2;10;
83920;08/04/1961;1800;21;17.1;68;;36;3;8;
83920;09/04/1961;0000;15.6;14.8;92;;36;1;8;
83920;09/04/1961;1200;16.1;15.5;95;;36;1;2;
83920;09/04/1961;1800;19.8;17.6;81;;27;3;10;
