<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83689</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : BARBACENA - MG (OMM: 83689)
Latitude  (graus) : -21.25
Longitude (graus) : -43.76
Altitude  (metros): 1126.00
Esta��o Operante
Inicio de opera��o: 09/06/1914
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83689;16/03/1995;1200;20;17.6;79;890.1;32;1.5;5;
83689;16/03/1995;1800;26.2;18.2;45;888.5;27;2.1;3;
83689;17/03/1995;0000;19.4;16;70;890;0;0;2;
83689;17/03/1995;1200;18;17.4;94;892.2;14;1;10;
83689;17/03/1995;1800;27.6;19.6;46;890.4;32;1.5;5;
83689;18/03/1995;0000;19.8;19;93;891.3;32;1;0;
83689;18/03/1995;1200;21;18.2;76;893.1;9;1;3;
83689;18/03/1995;1800;25.2;20;61;891.3;14;1;6;
83689;19/03/1995;0000;19.8;17.8;82;893.2;14;1;0;
83689;19/03/1995;1200;18.2;17.4;92;894.2;5;1;6;
83689;19/03/1995;1800;25.4;20.4;63;892.8;0;0;8;
83689;20/03/1995;0000;19.4;17.4;82;892.9;0;0;0;
83689;20/03/1995;1200;21;19.4;86;894.1;0;0;8;
83689;20/03/1995;1800;25;20.8;68;892.4;14;1;7;
83689;21/03/1995;0000;20;19;91;893.4;14;1;8;
83689;21/03/1995;1200;21;19;83;893;14;1;5;
83689;21/03/1995;1800;25.2;20.4;64;890.2;5;1.5;7;
83689;22/03/1995;0000;17.6;17;94;892.1;14;2.1;10;
83689;22/03/1995;1200;17.2;17;98;890.2;0;0;10;
83689;22/03/1995;1800;21.4;20;88;888;5;1;10;
83689;23/03/1995;0000;18.6;18;94;888.4;5;1;10;
83689;23/03/1995;1200;21;19.4;86;888;32;1;7;
83689;23/03/1995;1800;26.2;21.2;64;883.9;32;1;5;
83689;24/03/1995;0000;19.6;19;94;890.5;14;2.1;6;
83689;24/03/1995;1200;20.2;19;89;885.2;32;2.1;8;
83689;24/03/1995;1800;23.2;21.2;84;883.2;23;1;10;
83689;25/03/1995;0000;19;18.4;94;885.7;32;1;10;
83689;25/03/1995;1200;19.8;18.4;87;887.6;32;1;6;
83689;25/03/1995;1800;25.2;21;68;887.4;14;1.5;7;
83689;26/03/1995;0000;18.2;16.8;87;890;14;2.6;10;
83689;26/03/1995;1200;19.8;17;75;890.9;14;1.5;3;
83689;26/03/1995;1800;24.6;18.2;53;888.4;32;1.5;6;
83689;27/03/1995;0000;17.8;17;92;890.4;14;2.1;10;
83689;27/03/1995;1200;15.8;15.4;96;891.4;14;1;10;
83689;27/03/1995;1800;22.2;18.6;70;888.8;14;1;7;
83689;28/03/1995;0000;17;16.4;94;890.4;0;0;0;
83689;28/03/1995;1200;19;16;73;890.9;14;1;0;
83689;28/03/1995;1800;25.8;19.6;55;888.8;14;1;5;
83689;29/03/1995;0000;18.6;17.4;89;890;14;1;0;
83689;29/03/1995;1200;20;18.8;89;890.6;5;1.5;7;
83689;29/03/1995;1800;28;21.8;57;888;23;1;5;
83689;30/03/1995;0000;21.6;19.8;85;888.8;5;1;3;
83689;30/03/1995;1200;20.4;20;96;889.8;5;1;10;
83689;30/03/1995;1800;26;22.6;74;887.2;0;0;8;
83689;31/03/1995;0000;20.8;20.2;95;888.9;0;0;6;
83689;31/03/1995;1200;18.8;18.2;94;888.5;0;0;10;
83689;31/03/1995;1800;25.6;21.4;68;887.3;32;1.5;5;
83689;01/04/1995;0000;20.6;19.6;91;887.6;0;0;0;
83689;01/04/1995;1200;20.8;20;93;888.8;32;1;8;
