<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82976</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CARACOL - PI (OMM: 82976)
Latitude  (graus) : -9.28
Longitude (graus) : -43.33
Altitude  (metros): 522.77
Esta��o Operante
Inicio de opera��o: 03/10/1975
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82976;17/10/1975;1200;29.4;20.2;42;952.3;5;7.6;7;
82976;17/10/1975;1800;31.2;22.3;44;947.9;36;5.1;7;
82976;18/10/1975;0000;26;20.8;63;950.7;27;2.3;9;
82976;18/10/1975;1200;24.4;21.6;78;953.5;36;0.5;2;
82976;18/10/1975;1800;34.2;21;30;948.3;14;1.8;5;
82976;19/10/1975;0000;26.4;20.6;59;950.3;36;2.1;0;
82976;19/10/1975;1200;22.9;21.8;91;953.7;36;0.8;9;
82976;19/10/1975;1800;27.8;22.2;62;949.2;5;1.1;9;
82976;20/10/1975;0000;23.9;21.3;80;950.7;27;1.6;9;
82976;20/10/1975;1200;27.2;22;64;952.2;9;2;1;
82976;20/10/1975;1800;25.7;22.7;78;948.4;36;0.3;7;
82976;21/10/1975;0000;23.4;21.9;88;949.4;36;0.5;9;
82976;21/10/1975;1200;22;21.4;95;952.2;18;4;9;
82976;21/10/1975;1800;22.6;21.4;90;948.8;9;0.8;9;
82976;22/10/1975;0000;23.3;21;81;951.7;18;0.7;9;
82976;22/10/1975;1200;26.5;21.8;66;953;9;3;2;
82976;22/10/1975;1800;33.6;21.6;35;947.3;36;1.6;6;
82976;23/10/1975;0000;24;21.6;81;950.3;18;0.7;9;
82976;23/10/1975;1200;26.2;22;69;953.5;9;2.5;10;
82976;23/10/1975;1800;26;22.2;72;950.3;27;7;9;
82976;24/10/1975;0000;23;21.4;87;951.3;36;0.1;9;
82976;24/10/1975;1200;26.9;21.2;60;954;5;1.6;1;
82976;24/10/1975;1800;32.2;21.2;37;949.7;5;3.3;4;
82976;25/10/1975;0000;24.2;21.8;81;950.1;27;1;9;
82976;25/10/1975;1200;25.6;20.6;64;953.2;9;4.8;9;
82976;25/10/1975;1800;32.4;22;40;948.9;9;4.3;4;
82976;26/10/1975;0000;24.2;19.4;64;949.2;9;0.5;0;
82976;26/10/1975;1200;25.8;20.6;63;951.6;9;5.5;0;
82976;26/10/1975;1800;33.2;21.2;33;947.1;9;1.6;5;
82976;27/10/1975;0000;25;19.4;59;947.8;27;1.6;0;
82976;27/10/1975;1200;24.2;20.2;69;952.5;18;0.8;7;
82976;27/10/1975;1800;33.4;21.8;35;947.3;9;1.1;5;
82976;28/10/1975;0000;24.2;21;75;949;9;1.3;9;
82976;28/10/1975;1200;25.1;21.5;73;953.1;9;4.3;9;
82976;28/10/1975;1800;26;21.1;65;950.7;9;3;9;
82976;29/10/1975;0000;23.5;22.2;90;951.5;0;0;9;
82976;29/10/1975;1200;27.4;22.2;64;953.3;9;4.8;6;
82976;29/10/1975;1800;28.5;22.7;61;948.9;18;3.1;7;
82976;30/10/1975;0000;26;21.9;70;951.6;18;2.8;9;
82976;30/10/1975;1200;26.6;21.9;67;953.9;9;3.8;3;
82976;30/10/1975;1800;30.9;21.7;44;949.2;9;1;5;
82976;31/10/1975;0000;24;20.5;73;950.9;9;1;0;
82976;31/10/1975;1200;25;21;70;953.9;9;1.5;9;
82976;31/10/1975;1800;31.2;22;44;949.1;9;3;4;
82976;01/11/1975;0000;25.4;21.8;73;949.9;27;1.3;9;
82976;01/11/1975;1200;21.8;21.2;95;952.3;9;1.5;9;
82976;01/11/1975;1800;22.4;21.9;96;950.9;14;1.3;9;
82976;02/11/1975;0000;20.6;20.4;98;951.1;18;0.1;9;
82976;02/11/1975;1200;22;21.2;93;953;9;3.1;9;
82976;02/11/1975;1800;25.4;21.8;73;950.7;5;1.6;9;
82976;03/11/1975;0000;20.2;19.8;96;952.8;5;1.1;9;
82976;03/11/1975;1200;22.2;20.4;85;953.9;14;2.1;2;
82976;03/11/1975;1800;30.2;22.2;50;949.7;5;2.3;7;
82976;04/11/1975;0000;23.8;21.8;84;951.3;14;0.3;0;
82976;04/11/1975;1200;25.6;20.6;64;953.1;9;2;4;
82976;04/11/1975;1800;28.8;24.2;69;949.3;18;1.3;7;
82976;05/11/1975;0000;23.8;22;86;951.5;27;1.1;9;
82976;05/11/1975;1200;26.2;20.2;58;952.8;9;6.1;0;
82976;05/11/1975;1800;31;20.9;40;949.9;5;4;2;
82976;06/11/1975;0000;26.8;19;48;950.5;27;1.3;0;
82976;06/11/1975;1200;25.2;20.4;65;952.8;9;4.8;2;
82976;06/11/1975;1800;30.9;21.5;43;949.2;9;2;3;
82976;07/11/1975;0000;21;19;83;949.5;27;1.6;0;
82976;07/11/1975;1200;25.8;20.6;63;952.4;9;5.6;0;
82976;07/11/1975;1800;32;21.8;41;948.7;9;2.1;5;
82976;08/11/1975;0000;27.1;19.6;50;949.3;27;1;0;
82976;08/11/1975;1200;28.2;20.4;49;952;9;4.8;0;
82976;08/11/1975;1800;33;22;38;948.3;36;2;4;
82976;09/11/1975;0000;25.2;20.2;63;948.6;27;2.3;0;
82976;09/11/1975;1200;27;20.5;56;950.6;9;3.6;7;
82976;09/11/1975;1800;33;22.2;39;946.9;9;3.3;4;
82976;10/11/1975;0000;23.2;20;75;947.8;32;0.7;0;
82976;10/11/1975;1200;27.2;22.6;67;951.5;18;0.3;6;
82976;10/11/1975;1800;32.6;22.6;42;947.8;36;3.3;7;
