<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83688</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO JOAO DEL REI - MG (OMM: 83688)
Latitude  (graus) : -21.3
Longitude (graus) : -44.26
Altitude  (metros): 991.00
Esta��o Desativada
Inicio de opera��o: 01/01/1915
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83688;24/01/1965;0000;18.1;15.4;75;910.3;32;1;10;
83688;24/01/1965;1200;21;19.4;86;910.3;32;2;4;
83688;24/01/1965;1800;22.2;19;74;908.4;0;0;10;
83688;25/01/1965;0000;17;16.8;98;909.5;0;0;10;
83688;25/01/1965;1200;18.4;17.6;92;911.1;5;2;8;
83688;25/01/1965;1800;26.4;19.4;51;908.7;27;1;5;
83688;26/01/1965;0000;20.5;18.9;86;909.9;32;1;2;
83688;26/01/1965;1200;21.4;19;80;909.9;32;1;2;
83688;26/01/1965;1800;22.8;19.8;75;907.4;0;0;10;
83688;27/01/1965;0000;19.8;18.4;87;908.7;0;0;6;
83688;27/01/1965;1200;22;19;75;908.8;36;2;3;
83688;27/01/1965;1800;26;20.8;63;905.8;9;1;7;
83688;28/01/1965;0000;20;17.6;79;907.1;5;2;6;
83688;28/01/1965;1200;22;19;75;908.3;36;1;10;
83688;28/01/1965;1800;22.6;20;79;906.8;27;3;10;
83688;29/01/1965;0000;19;18.4;94;908.6;0;0;9;
83688;29/01/1965;1200;22;20.2;85;909.1;5;1;10;
83688;29/01/1965;1800;23.6;20.8;77;907.1;0;0;10;
83688;30/01/1965;0000;18;17;90;909.5;32;2;10;
83688;30/01/1965;1200;21.5;20;85;910.4;5;2;9;
83688;30/01/1965;1800;21.2;20;89;908.4;0;0;10;
83688;31/01/1965;0000;19;18.4;94;909;0;0;10;
83688;31/01/1965;1200;23.1;20.8;81;909.2;36;1;5;
83688;31/01/1965;1800;25.2;20.8;67;907.1;27;1;9;
83688;01/02/1965;0000;21;19.3;85;908.4;32;2;4;
83688;01/02/1965;1200;24.4;21;73;909.4;27;1;5;
83688;01/02/1965;1800;24.6;21;72;908.2;0;0;10;
83688;02/02/1965;0000;22;19.4;78;912.7;0;0;0;
83688;02/02/1965;1200;22.6;20.2;81;908.2;32;1;6;
83688;02/02/1965;1800;25.6;21.4;68;905.8;36;2;10;
83688;03/02/1965;0000;21;20;91;906.3;36;1;10;
83688;03/02/1965;1200;21;20.2;93;907;0;0;10;
83688;03/02/1965;1800;24.4;21.6;78;903.9;32;2;8;
83688;04/02/1965;0000;21;19.8;89;905.1;0;0;10;
83688;04/02/1965;1200;23.8;20.4;73;905.2;0;0;5;
83688;04/02/1965;1800;26;21;63;903.6;32;2;7;
83688;05/02/1965;0000;20.7;18.9;85;904.7;32;2;10;
83688;05/02/1965;1200;21.4;19.8;86;903.9;27;3;10;
83688;05/02/1965;1800;26.8;21.8;63;903.1;36;1;6;
83688;06/02/1965;0000;20;19;91;904.2;0;0;10;
83688;06/02/1965;1200;21.2;20;89;904;32;1;10;
83688;06/02/1965;1800;23;20.4;79;903.4;36;1;9;
