<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83616</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PRESIDENTE PRUDENTE - SP (OMM: 83616)
Latitude  (graus) : -22.17
Longitude (graus) : -51.41
Altitude  (metros): 450.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83616;21/02/2015;0000;24.5;;;961.1;10;2.5722;8.75;
83616;21/02/2015;0600;23.1;;;962.1;6;3.08664;10;
83616;21/02/2015;1200;27.1;;;965.1;5;3.08664;7.5;
83616;21/02/2015;1800;32.2;;;962.7;2;4.62996;6.25;
83616;22/02/2015;0000;27.7;;;963.3;16;1.02888;6.25;
83616;22/02/2015;0600;24.4;;;963.8;12;5.1444;3.75;
83616;22/02/2015;1200;26.6;;;965.3;13;5.65884;5;
83616;22/02/2015;1800;34.5;;;962.3;10;4.62996;6.25;
83616;23/02/2015;0000;28.1;;;962.3;14;2.5722;7.5;
83616;23/02/2015;0600;24.6;;;962.9;14;6.68772;8.75;
83616;23/02/2015;1200;25.2;;;965;11;6.68772;7.5;
83616;23/02/2015;1800;32.9;;;962.2;6;3.60108;7.5;
83616;24/02/2015;0000;26.9;;;962.3;13;2.5722;10;
83616;24/02/2015;0600;22.7;;;962;24;2.5722;5;
83616;24/02/2015;1200;27;;;963.5;7;3.60108;7.5;
83616;24/02/2015;1800;34;;;960.6;3;3.60108;5;
83616;25/02/2015;0000;24.4;;;963;14;6.68772;7.5;
83616;25/02/2015;0600;22.2;;;963.2;11;6.17328;7.5;
83616;25/02/2015;1200;24.1;;;964.4;7;5.65884;6.25;
83616;25/02/2015;1800;31.9;;;962.3;1;3.60108;7.5;
83616;26/02/2015;0000;22.4;;;963.2;15;7.7166;10;
83616;26/02/2015;0600;22.5;;;962.9;13;3.08664;10;
83616;26/02/2015;1200;24.6;;;963.5;2;4.62996;10;
83616;26/02/2015;1800;29.7;;;959.8;35;2.05776;7.5;
83616;27/02/2015;0000;25;;;959.6;30;1.54332;0;
83616;27/02/2015;0600;22.3;;;960.6;31;1.02888;0;
83616;27/02/2015;1200;26.9;;;962.2;31;2.05776;2.5;
83616;27/02/2015;1800;32.8;;;958.5;28;4.11552;3.75;
83616;28/02/2015;0000;23.3;;;960.9;19;;10;
83616;28/02/2015;0600;21.7;;;959.2;12;2.5722;2.5;
83616;28/02/2015;1200;26;;;961.7;6;4.11552;3.75;
83616;28/02/2015;1800;31.9;;;959.9;26;3.08664;8.75;
83616;01/03/2015;0000;25.4;;75;961.8;14;5.1444;8.75;
83616;01/03/2015;0600;21.5;;71;961.8;12;6.17328;0;
83616;01/03/2015;1200;25.1;;62;964;11;7.7166;3.75;
83616;01/03/2015;1800;30.6;;46;961.7;8;4.11552;7.5;
83616;02/03/2015;0000;26.5;;59;961.9;12;4.62996;0;
83616;02/03/2015;0600;22.2;;72;961.8;12;6.68772;5;
83616;02/03/2015;1200;24.5;;65;964;10;6.17328;3.75;
83616;02/03/2015;1800;31.2;;47;960.4;5;4.11552;7.5;
83616;04/03/2015;0600;25.4;;70;960.5;5;4.62996;8.75;
83616;04/03/2015;0900;22.8;;82;961.8;11;3.60108;5;
83616;04/03/2015;1200;26.2;;66;963.2;8;4.11552;7.5;
83616;04/03/2015;1800;31.6;;44;960.6;35;2.5722;7.5;
83616;05/03/2015;0000;25.6;;74;962;19;2.05776;6.25;
83616;05/03/2015;0600;24;;80;961.3;8;2.5722;6.25;
83616;05/03/2015;1200;24.5;;83;963;36;2.05776;8.75;
83616;05/03/2015;1800;31.6;;47;959.9;36;2.05776;3.75;
83616;06/03/2015;0000;26.8;;70;960.5;14;2.05776;10;
83616;06/03/2015;0600;22.1;;94;961.6;15;2.5722;10;
83616;06/03/2015;1200;24;;82;962.2;6;3.60108;8.75;
83616;06/03/2015;1800;30.9;;50;959.1;31;2.5722;6.25;
83616;07/03/2015;0000;26.1;;79;959.5;14;2.5722;8.75;
83616;07/03/2015;0600;21.4;;95;959.9;28;2.5722;8.75;
83616;07/03/2015;1200;24.1;;86;961.7;2;1.54332;8.75;
83616;07/03/2015;1800;29;;57;958.2;30;3.60108;7.5;
83616;08/03/2015;0000;24.6;;78;959.6;13;3.08664;8.75;
83616;08/03/2015;0600;22.7;;90;959.3;5;1.54332;10;
83616;08/03/2015;1200;22.6;;90;961.1;7;3.08664;8.75;
