<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83857</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TREMEMBE - SP (OMM: 83857)
Latitude  (graus) : -22.96
Longitude (graus) : -45.55
Altitude  (metros): 546.20
Esta��o Desativada
Inicio de opera��o: 01/01/1946
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83857;03/09/1985;1200;14.4;12.8;83;957.8;9;4.1;10;
83857;03/09/1985;1800;16;14;79;954.8;9;3.3;10;
83857;04/09/1985;0000;14.8;13.6;87;955.9;9;2;10;
83857;04/09/1985;1200;13.6;13.4;98;957.4;14;1.3;10;
83857;04/09/1985;1800;16.4;15.8;94;953.3;9;2.5;10;
83857;05/09/1985;0000;16.4;16;96;953;9;3.1;10;
83857;05/09/1985;1200;14.2;14;98;952.1;14;1.6;10;
83857;05/09/1985;1800;17.4;16.8;94;950.5;18;0.5;10;
83857;06/09/1985;0000;16.2;16;98;952.5;18;0.3;10;
83857;06/09/1985;1200;16.4;16;96;954.1;18;2.1;10;
83857;06/09/1985;1800;18.4;15.6;74;952.3;23;1.6;10;
83857;07/09/1985;0000;16;14.2;81;954.9;23;0.8;10;
83857;07/09/1985;1200;16.8;14.8;80;956.5;9;2.6;7;
83857;07/09/1985;1800;23.6;16.2;44;952.7;9;3;4;
83857;08/09/1985;0000;16;14;79;954.8;14;1;0;
83857;08/09/1985;1200;17;15;80;956.4;9;1.5;6;
83857;08/09/1985;1800;24.6;17.2;45;952.1;9;3;5;
83857;09/09/1985;0000;17.4;15.6;82;953.9;14;0.8;0;
83857;09/09/1985;1200;18.6;15.4;70;956.1;9;2.6;6;
83857;09/09/1985;1800;25.8;18;44;952.6;9;3.3;4;
83857;10/09/1985;0000;19.2;16.2;72;954.2;14;2;5;
83857;10/09/1985;1200;19.8;16.6;71;955;9;3.3;2;
83857;10/09/1985;1800;26.2;18.2;43;951.6;9;2.5;6;
83857;11/09/1985;0000;18;15.6;77;953.2;14;0.8;0;
83857;11/09/1985;1200;17.4;14.2;69;954.7;9;4.3;3;
83857;11/09/1985;1800;26.4;17.4;38;950.1;9;3;4;
83857;12/09/1985;0000;16.6;14.6;80;952.3;14;1;0;
83857;12/09/1985;1200;16.6;14;74;953.4;9;4.1;1;
83857;12/09/1985;1800;27.8;18.4;37;947.4;9;2.6;1;
83857;13/09/1985;0000;21;16;58;949.8;9;1.5;0;
83857;13/09/1985;1200;19.2;15.6;67;951.6;9;2.6;0;
83857;13/09/1985;1800;31.2;20;33;947;32;1.6;1;
83857;14/09/1985;0000;22.4;17;56;950.4;23;1.5;0;
83857;14/09/1985;1200;16.8;16;92;952.4;27;1;4;
83857;14/09/1985;1800;31.2;19.8;32;946.9;9;1.6;2;
83857;15/09/1985;0000;21;17.6;70;950.5;18;0.3;0;
83857;15/09/1985;1200;18.8;16.4;77;951.9;9;2;0;
83857;15/09/1985;1800;29.2;19.4;37;946.8;9;1.6;6;
83857;16/09/1985;0000;22.6;17.6;59;949.7;9;2.5;0;
83857;16/09/1985;1200;20.8;16;59;951.5;14;4;0;
83857;16/09/1985;1800;31;20.4;35;946.7;9;2;6;
83857;17/09/1985;0000;22;19;74;949.1;9;0.5;0;
83857;17/09/1985;1200;21.4;17.4;66;952;14;1;7;
83857;17/09/1985;1800;33.6;21.4;31;948.2;27;1.6;6;
83857;18/09/1985;0000;25;18.6;52;951.5;23;1.5;6;
83857;18/09/1985;1200;20;18.4;85;956.4;27;1.3;10;
